vinyl;0.11.0;"Experimental";"Records";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/vinyl.cabal;array,base >=4.7 && <4.13,ghc-prim;Data.Vinyl,Data.Vinyl.ARec,Data.Vinyl.Class.Method,Data.Vinyl.CoRec,Data.Vinyl.Core,Data.Vinyl.Curry,Data.Vinyl.Derived,Data.Vinyl.FromTuple,Data.Vinyl.Functor,Data.Vinyl.Lens,Data.Vinyl.Notation,Data.Vinyl.Recursive,Data.Vinyl.SRec,Data.Vinyl.Syntax,Data.Vinyl.Tutorial.Overview,Data.Vinyl.TypeLevel,Data.Vinyl.XRec;;
vivid-osc;0.5.0.0;"";"Audio, Codec, Music, Sound";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/vivid-osc.cabal;base >3 && <5,bytestring,cereal,time >=1.2;Vivid.OSC;;
vivid-supercollider;0.4.1.2;"";"Audio, Music, Sound";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/vivid-supercollider.cabal;base >3 && <5,binary,bytestring,cereal,split,utf8-string,vivid-osc >=0.4 && <0.6;Vivid.SC.Server.Commands,Vivid.SC.Server.Types,Vivid.SC.SynthDef.Literally,Vivid.SC.SynthDef.Types;;
vivid;0.4.2.3;"experimental";"Audio, Music, Sound";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/vivid.cabal;MonadRandom,base >3 && <5,binary,bytestring,containers,directory,filepath >=1.0,hashable >=1.2.0.6,mtl,network,process,random >=1.1 && <1.2,random-shuffle >=0.0.3,split >=0.2.0.0,stm,time >=1.2,transformers >=0.2.0.0,utf8-string,vivid-osc >=0.4 && <0.6,vivid-supercollider >=0.4 && <0.5;Vivid,Vivid.Actions,Vivid.Actions.Class,Vivid.Actions.IO,Vivid.Actions.NRT,Vivid.Actions.Scheduled,Vivid.ByteBeat,Vivid.Envelopes,Vivid.NoPlugins,Vivid.OSC.Bundles,Vivid.Randomness,Vivid.SCServer,Vivid.SCServer.Connection,Vivid.SCServer.State,Vivid.SCServer.Types,Vivid.SynthDef,Vivid.SynthDef.FromUA,Vivid.SynthDef.ToSig,Vivid.SynthDef.Types,Vivid.SynthDef.TypesafeArgs,Vivid.UGens,Vivid.UGens.Algebraic,Vivid.UGens.Analysis,Vivid.UGens.Args,Vivid.UGens.Buffer,Vivid.UGens.Conversion,Vivid.UGens.Convolution,Vivid.UGens.Delays,Vivid.UGens.Demand,Vivid.UGens.Dynamics,Vivid.UGens.Envelopes,Vivid.UGens.Examples,Vivid.UGens.FFT,Vivid.UGens.Filters,Vivid.UGens.Filters.BEQSuite,Vivid.UGens.Filters.Linear,Vivid.UGens.Filters.Nonlinear,Vivid.UGens.Filters.Pitch,Vivid.UGens.Generators.Chaotic,Vivid.UGens.Generators.Deterministic,Vivid.UGens.Generators.Granular,Vivid.UGens.Generators.SingleValue,Vivid.UGens.Generators.Stochastic,Vivid.UGens.InOut,Vivid.UGens.Info,Vivid.UGens.Maths,Vivid.UGens.Multichannel,Vivid.UGens.Random,Vivid.UGens.Reverbs,Vivid.UGens.SynthControl,Vivid.UGens.Triggers,Vivid.UGens.Undocumented,Vivid.UGens.UserInteraction;;
void;0.7.3;"portable";"Data Structures";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/void.cabal;base >=3 && <10;Data.Void.Unsafe;src;
vty;5.25.1;"";"User Interfaces";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/vty.cabal;base >=4.8 && <5,blaze-builder >=0.3.3.2 && <0.5,bytestring,containers,deepseq >=1.1 && <1.5,directory,filepath >=1.0 && <2.0,hashable >=1.2,microlens,microlens <0.4.11,microlens-mtl,microlens-th,mtl >=1.1.1.0 && <2.3,parallel >=2.2 && <3.3,parsec >=2 && <4,stm,terminfo >=0.3 && <0.5,text >=0.11.3,transformers >=0.3.0.0,unix,utf8-string >=0.3 && <1.1,vector >=0.7,vty;Codec.Binary.UTF8.Debug,Data.Terminfo.Eval,Data.Terminfo.Parse,Graphics.Text.Width,Graphics.Vty,Graphics.Vty.Attributes,Graphics.Vty.Attributes.Color,Graphics.Vty.Attributes.Color240,Graphics.Vty.Config,Graphics.Vty.Debug,Graphics.Vty.Debug.Image,Graphics.Vty.DisplayAttributes,Graphics.Vty.Error,Graphics.Vty.Image,Graphics.Vty.Image.Internal,Graphics.Vty.Inline,Graphics.Vty.Inline.Unsafe,Graphics.Vty.Input,Graphics.Vty.Input.Classify,Graphics.Vty.Input.Classify.Parse,Graphics.Vty.Input.Classify.Types,Graphics.Vty.Input.Events,Graphics.Vty.Input.Focus,Graphics.Vty.Input.Loop,Graphics.Vty.Input.Mouse,Graphics.Vty.Input.Paste,Graphics.Vty.Input.Terminfo,Graphics.Vty.Input.Terminfo.ANSIVT,Graphics.Vty.Output,Graphics.Vty.Output.Interface,Graphics.Vty.Output.Mock,Graphics.Vty.Output.TerminfoBased,Graphics.Vty.Output.XTermColor,Graphics.Vty.Picture,Graphics.Vty.PictureToSpans,Graphics.Vty.Span;demos,src;ModeDemo.hs,Demo.hs
wai-app-static;3.1.7.1;"Stable";"Web, Yesod";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-app-static.cabal;base >=4 && <5,base >=4.8 && <5,blaze-html >=0.5,blaze-markup >=0.5.1,bytestring >=0.10.4,containers >=0.2,cryptonite >=0.6,directory >=1.0,directory >=1.0.1,file-embed >=0.0.3.1,filepath,http-date,http-types >=0.7,memory >=0.7,mime-types >=0.1 && <0.2,old-locale >=1.0.0.2,optparse-applicative >=0.7,template-haskell >=2.7,text >=0.7,time >=1.1.4,transformers >=0.2.2,unix-compat >=0.2,unordered-containers >=0.2,wai >=3.0 && <3.3,wai-app-static,wai-extra >=3.0 && <3.1,warp >=3.0.11 && <3.4,zlib >=0.5;Network.Wai.Application.Static,Util,WaiAppStatic.CmdLine,WaiAppStatic.Listing,WaiAppStatic.Storage.Embedded,WaiAppStatic.Storage.Embedded.Runtime,WaiAppStatic.Storage.Embedded.TH,WaiAppStatic.Storage.Filesystem,WaiAppStatic.Types;app;warp-static.hs
wai-cli;0.2.1;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-cli.cabal;ansi-terminal,base >=4.8.0.0 && <5,http-types,iproute,monads-tf,network >=2.7 && <2.9,options,stm,streaming-commons,wai,wai-extra,warp;Network.Wai.Cli;library;
wai-conduit;3.0.0.4;"";"Web, Conduit";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-conduit.cabal;base >=4 && <5,bytestring >=0.10.4,conduit,http-types,transformers,wai >=3.0 && <3.3;Network.Wai.Conduit;;
wai-cors;0.2.7;"";"HTTP, Network, Web, Wai";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-cors.cabal;attoparsec >=0.10.4.0,base >=4.8 && <5.0,base-unicode-symbols >=0.2.2.3,bytestring >=0.10.0.2,case-insensitive >=1.0.0.1,http-types >=0.8.0,mtl >=2.2,transformers >=0.4,wai >=3.0;Network.Wai.Middleware.Cors;src;
wai-enforce-https;0.0.1;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-enforce-https.cabal;base,base >=4 && <5,bytestring,case-insensitive,http-types,network,text,wai,wai-enforce-https,warp,warp-tls;Network.HTTP.Forwarded,Network.Wai.Middleware.EnforceHTTPS;examples;TLSApp.hs,Proxy.hs
wai-eventsource;3.0.0;"Experimental";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-eventsource.cabal;wai >=3.0;;;
wai-extra;3.0.29;"Stable";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-extra.cabal;aeson,ansi-terminal,base >=4.8 && <5,base64-bytestring,bytestring >=0.10.4,case-insensitive >=0.2,containers,cookie,data-default-class,deepseq,directory >=1.0.1,fast-logger >=2.4.5,http-types >=0.7,http2,iproute,network >=2.6.1.0,old-locale >=1.0.0.2 && <1.1,resourcet >=0.4.6 && <1.3,streaming-commons >=0.2,text >=0.7,time >=1.1.4,transformers >=0.2.2,unix-compat,vault,void >=0.5,wai >=3.0.3.0 && <3.3,wai-logger >=2.3.2,word8,zlib;Network.Wai.EventSource,Network.Wai.EventSource.EventStream,Network.Wai.Handler.CGI,Network.Wai.Handler.SCGI,Network.Wai.Header,Network.Wai.Middleware.AcceptOverride,Network.Wai.Middleware.AddHeaders,Network.Wai.Middleware.Approot,Network.Wai.Middleware.Autohead,Network.Wai.Middleware.CleanPath,Network.Wai.Middleware.ForceDomain,Network.Wai.Middleware.ForceSSL,Network.Wai.Middleware.Gzip,Network.Wai.Middleware.HttpAuth,Network.Wai.Middleware.Jsonp,Network.Wai.Middleware.Local,Network.Wai.Middleware.MethodOverride,Network.Wai.Middleware.MethodOverridePost,Network.Wai.Middleware.RequestLogger,Network.Wai.Middleware.RequestLogger.Internal,Network.Wai.Middleware.RequestLogger.JSON,Network.Wai.Middleware.Rewrite,Network.Wai.Middleware.Routed,Network.Wai.Middleware.StreamFile,Network.Wai.Middleware.StripHeaders,Network.Wai.Middleware.Timeout,Network.Wai.Middleware.Vhost,Network.Wai.Parse,Network.Wai.Request,Network.Wai.Test,Network.Wai.Test.Internal,Network.Wai.UrlMap;example;Main.hs
wai-handler-launch;3.0.3.1;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-handler-launch.cabal;async,base >=4 && <5,bytestring >=0.10.4,http-types >=0.7,streaming-commons >=0.2,transformers >=0.2.2,wai >=3.0 && <3.3,warp >=3.0 && <3.4;Network.Wai.Handler.Launch;;
wai-logger;2.3.5;"";"Web, Yesod";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-logger.cabal;base >=4 && <5,byteorder,bytestring,fast-logger >=2.4.13 && <3,http-types,network,wai >=2.0.0;Network.Wai.Logger,Network.Wai.Logger.Apache,Network.Wai.Logger.IORef,Network.Wai.Logger.IP;;
wai-middleware-auth;0.1.2.1;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-middleware-auth.cabal;aeson,base,base >=4.7 && <5,base64-bytestring,binary,blaze-builder,blaze-html,bytestring,case-insensitive,cereal,clientsession,cookie,exceptions,hoauth2 >=0.5.0 && <1.11,http-client,http-client-tls,http-conduit,http-reverse-proxy,http-types,optparse-simple,regex-posix,safe-exceptions,shakespeare,text,unix-compat,unordered-containers,uri-bytestring,vault,wai >=3.0 && <4,wai-app-static,wai-extra >=3.0.7,wai-middleware-auth,warp,yaml;Network.Wai.Auth.AppRoot,Network.Wai.Auth.ClientSession,Network.Wai.Auth.Config,Network.Wai.Auth.Executable,Network.Wai.Auth.Tools,Network.Wai.Middleware.Auth,Network.Wai.Middleware.Auth.OAuth2,Network.Wai.Middleware.Auth.OAuth2.Github,Network.Wai.Middleware.Auth.OAuth2.Google,Network.Wai.Middleware.Auth.Provider,Paths_wai_middleware_auth;app,src;Main.hs
wai-middleware-caching;0.1.0.2;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-middleware-caching.cabal;base >=4.7 && <5,blaze-builder,bytestring,http-types,wai >=3.0;Network.Wai.Middleware.Cache;src;
wai-middleware-crowd;0.1.4.2;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-middleware-crowd.cabal;authenticate >=1.3,base,base >=4.7 && <5,base64-bytestring >=1.0,binary >=0.7,blaze-builder >=0.3,bytestring,bytestring >=0.10,case-insensitive >=1.2,clientsession,clientsession >=0.9,containers >=0.5,cookie >=0.4,gitrev >=1.0,http-client,http-client >=0.4,http-client-tls,http-client-tls >=0.2,http-reverse-proxy >=0.4,http-types,http-types >=0.8,optparse-applicative >=0.11 && <0.15,resourcet >=1.1,template-haskell,text,text >=1.1,time >=1.4,transformers,unix-compat >=0.4,vault,wai,wai >=3.0 && <4,wai-app-static,wai-extra,wai-middleware-crowd,warp;Network.Wai.Approot,Network.Wai.ClientSession,Network.Wai.Middleware.Crowd,Network.Wai.OpenId,Paths_wai_middleware_crowd,Rdr2tls,SimpleOptions;app,src;wai-crowd.hs
wai-middleware-static;0.8.2;"experimental";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-middleware-static.cabal;base >=4.6.0.1 && <5,bytestring >=0.10.0.2 && <0.11,containers >=0.5.0.0 && <0.7,cryptonite >=0.10 && <1.0,directory >=1.2.0.1 && <1.4,expiring-cache-map >=0.0.5 && <0.1,filepath >=1.3.0.1 && <1.5,http-types >=0.8.2 && <0.13,memory >=0.10 && <1.0,mime-types >=0.1.0.3 && <0.2,mtl >=2.1.2 && <2.3,old-locale >=1.0 && <1.1,semigroups >=0.18 && <1,text >=0.11.3.1 && <1.3,time >=1.4 && <1.10,wai >=3.0.0 && <3.3;Network.Wai.Middleware.Static;;
wai-middleware-throttle;0.3.0.1;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-middleware-throttle.cabal;base >=4.6 && <5.0,bytestring,bytestring-builder,cache,clock,containers,hashable >=1.2,http-types,mtl,network >=2.4.2 && <3.2,safe-exceptions,stm,text,token-bucket >=0.1.0.1,transformers,wai >=3.0;Network.Wai.Middleware.Throttle,Network.Wai.Middleware.Throttle.Internal;;
wai-middleware-travisci;0.1.0;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-middleware-travisci.cabal;aeson >=0.8 && <1.5,base >=4.9 && <4.13,base64-bytestring,bytestring >=0.10.8.0 && <0.11,cryptonite >=0.3 && <0.27,http-types >=0.7.0 && <0.13,text,transformers >=0.2 && <0.6,vault >=0.3.0.0 && <0.4,wai >=3.0.1 && <3.3;Network.Wai.Middleware.TravisCI;;
wai-predicates;0.10.0;"experimental";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-predicates.cabal;attoparsec >=0.10,base >=4.6 && <5.0,bytestring >=0.10,bytestring-conversion >=0.2,case-insensitive >=1.1,cookie >=0.4,http-types >=0.8,singletons >=0.10,text >=1.2,transformers >=0.3,vault >=0.3,vector >=0.10,wai >=2.0;Data.Predicate,Data.Predicate.Product,Data.Predicate.Result,Network.Wai.Predicate,Network.Wai.Predicate.Accept,Network.Wai.Predicate.Content,Network.Wai.Predicate.Error,Network.Wai.Predicate.MediaType,Network.Wai.Predicate.Parser.MediaType,Network.Wai.Predicate.Request,Network.Wai.Predicate.Utility;src;
wai-session-postgresql;0.2.1.2;"experimental";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-session-postgresql.cabal;base >=4.5 && <5,bytestring,cereal,cookie,data-default,entropy,postgresql-simple,resource-pool,text,time,transformers,wai,wai-session;Network.Wai.Session.PostgreSQL;src;
wai-session;0.3.3;"experimental";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-session.cabal;StateVar,base >=4 && <5,blaze-builder,bytestring,bytestring-builder,containers,cookie,entropy,http-types,time,transformers,vault,wai >=2.0.0;Network.Wai.Session,Network.Wai.Session.Map;;
wai-slack-middleware;0.2.0;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-slack-middleware.cabal;aeson,base >=4.7 && <5,http-client,http-types,wai;Network.Wai.Middleware.Slack;src;
wai-transformers;0.1.0;"";"";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-transformers.cabal;base >=4.8 && <5,exceptions,extractable-singleton >=0.0.1,monad-control-aligned >=0.0.1,transformers,wai >=3.2.1,wai-websockets,websockets >=0.12.4;Network.Wai.Trans,Network.WebSockets.Trans,Paths_wai_transformers;src;
wai-websockets;3.0.1.2;"Stable";"Web, Yesod";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai-websockets.cabal;base >=3 && <5,bytestring >=0.9.1.4,case-insensitive >=0.2,http-types,network >=2.2.1.5,transformers >=0.2,wai >=3.0 && <3.3,websockets >=0.9;Network.Wai.Handler.WebSockets;;server.lhs
wai;3.2.2.1;"Stable";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wai.cabal;base >=4.8 && <5,bytestring >=0.10.4,http-types >=0.7,network >=2.2.1.5,text >=0.7,transformers >=0.0,vault >=0.3 && <0.4;Network.Wai,Network.Wai.Internal;;
warp-tls-uid;0.2.0.6;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/warp-tls-uid.cabal;base >=4.7 && <5,bytestring,data-default,network,streaming-commons,tls,unix,wai,warp,warp-tls,x509;Network.Wai.Handler.WarpTLS.UserId,Paths_warp_tls_uid;src;
warp-tls;3.2.9;"Stable";"Web, Yesod";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/warp-tls.cabal;base >=4.8 && <5,bytestring >=0.9,cryptonite >=0.12,data-default-class >=0.0.1,network >=2.2.1,streaming-commons,tls >=1.3.10,tls-session-manager >=0.0.0.1,wai >=3.2 && <3.3,warp >=3.3.5 && <3.3.6;Network.Wai.Handler.WarpTLS;;
warp;3.3.5;"Stable";"Web, Yesod";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/warp.cabal;array,async,auto-update >=0.1.3 && <0.2,base <4.16,base >=4.8 && <5,bsb-http-chunked <0.1,bytestring >=0.9.1.4,case-insensitive >=0.2,containers,ghc-prim,hashable,http-date,http-types >=0.12,http2 >=2.0 && <2.1,iproute >=1.3.1,simple-sendfile >=0.2.7 && <0.3,stm >=2.3,streaming-commons >=0.1.10,text,time-manager,unix-compat >=0.2,vault >=0.3,wai >=3.2 && <3.3,word8;Network.Wai.Handler.Warp,Network.Wai.Handler.Warp.Buffer,Network.Wai.Handler.Warp.Conduit,Network.Wai.Handler.Warp.Counter,Network.Wai.Handler.Warp.Date,Network.Wai.Handler.Warp.FdCache,Network.Wai.Handler.Warp.File,Network.Wai.Handler.Warp.FileInfoCache,Network.Wai.Handler.Warp.HTTP2,Network.Wai.Handler.Warp.HTTP2.File,Network.Wai.Handler.Warp.HTTP2.PushPromise,Network.Wai.Handler.Warp.HTTP2.Request,Network.Wai.Handler.Warp.HTTP2.Response,Network.Wai.Handler.Warp.HTTP2.Types,Network.Wai.Handler.Warp.HashMap,Network.Wai.Handler.Warp.Header,Network.Wai.Handler.Warp.IO,Network.Wai.Handler.Warp.Imports,Network.Wai.Handler.Warp.Internal,Network.Wai.Handler.Warp.PackInt,Network.Wai.Handler.Warp.ReadInt,Network.Wai.Handler.Warp.Recv,Network.Wai.Handler.Warp.Request,Network.Wai.Handler.Warp.RequestHeader,Network.Wai.Handler.Warp.Response,Network.Wai.Handler.Warp.ResponseHeader,Network.Wai.Handler.Warp.Run,Network.Wai.Handler.Warp.SendFile,Network.Wai.Handler.Warp.Settings,Network.Wai.Handler.Warp.Types,Network.Wai.Handler.Warp.Windows,Network.Wai.Handler.Warp.WithApplication,Paths_warp;;
wave;0.2.0;"";"Codec, Audio";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wave.cabal;base >=4.7 && <5.0,bytestring >=0.2 && <0.12,cereal >=0.3 && <0.6,containers >=0.5 && <0.7,transformers >=0.4 && <0.6;Codec.Audio.Wave;;
wcwidth;0.0.2;"";"Text";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/wcwidth.cabal;attoparsec >=0.8.5,bytestring,containers,setlocale >=0.0.3,utf8-string >=0.3;Data.Char.WCWidth;;WCWidthTableaux.hs
web-routes-hsp;0.24.6.1;"";"Web, Language";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/web-routes-hsp.cabal;base >=4 && <5,hsp >=0.9 && <0.11,text >=0.11 && <1.3,web-routes >=0.26 && <0.28;Web.Routes.XMLGenT;;
web-routes-wai;0.24.3.1;"";"Web, Language";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/web-routes-wai.cabal;base >=4 && <5,bytestring >=0.9 && <0.11,http-types >=0.6 && <0.13,text >=0.11 && <1.3,wai >=3.0 && <3.3,web-routes >=0.27 && <0.28;Web.Routes.Wai;;
web-routes;0.27.14.3;"";"Web, Language";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/web-routes.cabal;base >=4.9 && <5,blaze-builder >=0.2 && <0.5,bytestring >=0.9 && <0.11,exceptions >=0.6.1 && <0.11,http-types >=0.6 && <0.13,mtl >=2.0 && <2.3,parsec >=2 && <4,text >=0.11 && <1.3,utf8-string >=0.3 && <1.1;Web.Routes,Web.Routes.Base,Web.Routes.PathInfo,Web.Routes.QuickCheck,Web.Routes.RouteT,Web.Routes.Site;;
web3;0.8.3.2;"";"Network";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/web3.cabal;OneTuple >=0.2.1 && <0.3,aeson >=1.1.2.0 && <1.5,async >=2.1.1.1 && <2.3,base >4.10 && <4.13,basement >=0.0.4 && <0.1,bytestring >=0.10.8.1 && <0.11,cereal >=0.5.4.0 && <0.6,cryptonite >=0.23 && <0.26,data-default >=0.7.1.1 && <0.8,exceptions >=0.8.3 && <0.11,generics-sop >=0.3.1.0 && <0.6,http-client >=0.5.7.1 && <0.7,http-client-tls >=0.3.5.1 && <0.4,machines >=0.6.3 && <0.8,memory >=0.14.11 && <0.15,microlens >=0.4.8.1 && <0.5,microlens-aeson >=2.2.0.2 && <2.4,microlens-mtl >=0.1.11.0 && <0.2,microlens-th >=0.4.1.1 && <0.5,mtl >=2.2.1 && <2.3,parsec >=3.1.11 && <3.2,relapse >=1.0.0.0 && <2.0,tagged >=0.8.5 && <0.9,template-haskell >=2.12 && <2.15,text >=1.2.2.2 && <1.3,transformers >=0.5.2.0 && <0.6,uuid-types >=1.0.3 && <1.1,vinyl >=0.5.3 && <0.12;Crypto.Ethereum,Crypto.Ethereum.Keyfile,Crypto.Ethereum.Signature,Crypto.Ethereum.Utils,Crypto.Random.HmacDrbg,Data.ByteArray.HexString,Data.Solidity.Abi,Data.Solidity.Abi.Codec,Data.Solidity.Abi.Generic,Data.Solidity.Event,Data.Solidity.Event.Internal,Data.Solidity.Prim,Data.Solidity.Prim.Address,Data.Solidity.Prim.Bool,Data.Solidity.Prim.Bytes,Data.Solidity.Prim.Int,Data.Solidity.Prim.List,Data.Solidity.Prim.String,Data.Solidity.Prim.Tagged,Data.Solidity.Prim.Tuple,Data.Solidity.Prim.Tuple.TH,Data.String.Extra,Language.Solidity.Abi,Network.Ethereum.Account,Network.Ethereum.Account.Class,Network.Ethereum.Account.Default,Network.Ethereum.Account.Internal,Network.Ethereum.Account.LocalKey,Network.Ethereum.Account.Personal,Network.Ethereum.Account.Safe,Network.Ethereum.Api.Eth,Network.Ethereum.Api.Net,Network.Ethereum.Api.Personal,Network.Ethereum.Api.Provider,Network.Ethereum.Api.Types,Network.Ethereum.Api.Web3,Network.Ethereum.Chain,Network.Ethereum.Contract,Network.Ethereum.Contract.Event,Network.Ethereum.Contract.Event.Common,Network.Ethereum.Contract.Event.MultiFilter,Network.Ethereum.Contract.Event.SingleFilter,Network.Ethereum.Contract.Method,Network.Ethereum.Contract.TH,Network.Ethereum.Ens,Network.Ethereum.Ens.PublicResolver,Network.Ethereum.Ens.Registry,Network.Ethereum.Transaction,Network.Ethereum.Unit,Network.Ethereum.Web3,Network.JsonRpc.TinyClient,Paths_web3;src;
webdriver;0.9.0.1;"";"Web, Browser, Testing, WebDriver, Selenium";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/webdriver.cabal;aeson >=0.6.2.0 && <1.6,attoparsec >=0.10,base >=4.9 && <4.15,base64-bytestring >=1.0,bytestring >=0.9,call-stack,data-default-class,directory >1.0,directory-tree >=0.11,exceptions >=0.4,filepath >1.0,http-client >=0.3,http-types >=0.8,lifted-base >=0.1,monad-control >=0.3,scientific >=0.2,temporary >=1.0,text >=0.11.3,time >1.0,transformers >=0.4,transformers-base >=0.1,unordered-containers >=0.1.3,vector >=0.3,zip-archive >=0.1.1.8;Test.WebDriver,Test.WebDriver.Capabilities,Test.WebDriver.Chrome.Extension,Test.WebDriver.Class,Test.WebDriver.Commands,Test.WebDriver.Commands.Internal,Test.WebDriver.Commands.Wait,Test.WebDriver.Common.Keys,Test.WebDriver.Common.Profile,Test.WebDriver.Config,Test.WebDriver.Exceptions,Test.WebDriver.Exceptions.Internal,Test.WebDriver.Firefox.Profile,Test.WebDriver.Internal,Test.WebDriver.JSON,Test.WebDriver.Monad,Test.WebDriver.Session,Test.WebDriver.Session.History,Test.WebDriver.Types,Test.WebDriver.Utils;src;
webex-teams-api;0.2.0.0;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/webex-teams-api.cabal;aeson,attoparsec,base >=4.7 && <5,bitset-word8,bytestring,conduit,data-default,http-conduit,network-uri,optparse-applicative,text,utf8-string,webex-teams-api;Network.CiscoSpark,Network.CiscoSpark.Internal,Network.CiscoSpark.Types,Network.WebexTeams,Network.WebexTeams.Internal,Network.WebexTeams.Types,Paths_webex_teams_api;app,src;Main.hs
webex-teams-conduit;0.2.0.0;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/webex-teams-conduit.cabal;base >=4.7 && <5,bytestring,conduit,data-default,http-client,optparse-applicative,text,utf8-string,webex-teams-api,webex-teams-conduit;Network.WebexTeams.Conduit,Paths_webex_teams_conduit;app,src;Main.hs
webex-teams-pipes;0.2.0.0;"";"Web";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/webex-teams-pipes.cabal;base >=4.7 && <5,bytestring,data-default,http-client,optparse-applicative,pipes,text,utf8-string,webex-teams-api,webex-teams-pipes;Network.WebexTeams.Pipes,Paths_webex_teams_pipes;app,src;Main.hs
webrtc-vad;0.1.0.3;"";"Sound";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/webrtc-vad.cabal;base >=4.6 && <5,primitive >=0.6,vector >=0.11.0.0;Sound.VAD.WebRTC;src;
websockets-snap;0.10.3.1;"";"Network";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/websockets-snap.cabal;base >=4 && <5,bytestring >=0.9 && <0.11,bytestring-builder >=0.10 && <0.11,io-streams >=1.3 && <1.6,mtl >=2.1 && <2.3,snap-core >=1.0 && <1.1,snap-server >=1.0 && <1.2,websockets >=0.9.5 && <0.13;Network.WebSockets.Snap;src;
websockets;0.12.7.0;"experimental";"Network";/mnt/c/Users/nicol/Desktop/lts/Test/lts-14-27/websockets.cabal;SHA >=1.5 && <1.7,async >=2.2 && <2.3,attoparsec >=0.10 && <0.14,base >=4 && <5,base >=4.8 && <5,base64-bytestring >=0.1 && <1.1,binary >=0.8.1 && <0.11,bytestring >=0.9 && <0.11,bytestring-builder <0.11,case-insensitive >=0.3 && <1.3,clock >=0.8 && <0.9,containers >=0.3 && <0.7,entropy >=0.2.1 && <0.5,network >=2.3 && <3.2,random >=1.0 && <1.2,streaming-commons >=0.1 && <0.3,text >=0.10 && <1.3,websockets;Network.WebSockets,Network.WebSockets.Client,Network.WebSockets.Connection,Network.WebSockets.Connection.Options,Network.WebSockets.Extensions,Network.WebSockets.Extensions.Description,Network.WebSockets.Extensions.PermessageDeflate,Network.WebSockets.Extensions.StrictUnicode,Network.WebSockets.Http,Network.WebSockets.Hybi13,Network.WebSockets.Hybi13.Demultiplex,Network.WebSockets.Hybi13.Mask,Network.WebSockets.Protocol,Network.WebSockets.Server,Network.WebSockets.Stream,Network.WebSockets.Types,Paths_websockets;example,src,tests/autobahn;server.lhs,server.hs
